,Close
2018-12-07 20:51:00,8.4817
2018-12-07 20:50:00,8.481
2018-12-07 20:49:00,8.4811
2018-12-07 20:48:00,8.4803
2018-12-07 20:47:00,8.4803
2018-12-07 20:46:00,8.4801
2018-12-07 20:45:00,8.4802
2018-12-07 20:44:00,8.4803
2018-12-07 20:43:00,8.4789
2018-12-07 20:42:00,8.479
2018-12-07 20:41:00,8.479
2018-12-07 20:40:00,8.4789
2018-12-07 20:39:00,8.4787
2018-12-07 20:38:00,8.4788
2018-12-07 20:37:00,8.4796
2018-12-07 20:36:00,8.4808
2018-12-07 20:35:00,8.4793
2018-12-07 20:34:00,8.4779
2018-12-07 20:33:00,8.4808
2018-12-07 20:32:00,8.4798
2018-12-07 20:31:00,8.4817
2018-12-07 20:30:00,8.4818
2018-12-07 20:29:00,8.4812
2018-12-07 20:28:00,8.4809
2018-12-07 20:27:00,8.4808
2018-12-07 20:26:00,8.4796
2018-12-07 20:25:00,8.4791
2018-12-07 20:24:00,8.4791
2018-12-07 20:23:00,8.4768
2018-12-07 20:22:00,8.4768
2018-12-07 20:21:00,8.4776
2018-12-07 20:20:00,8.4775
2018-12-07 20:19:00,8.4773
2018-12-07 20:18:00,8.4787
2018-12-07 20:17:00,8.4773
2018-12-07 20:16:00,8.4784
2018-12-07 20:15:00,8.4791
2018-12-07 20:14:00,8.4802
2018-12-07 20:13:00,8.4778
2018-12-07 20:12:00,8.4788
2018-12-07 20:11:00,8.4787
2018-12-07 20:10:00,8.4784
2018-12-07 20:09:00,8.4787
2018-12-07 20:08:00,8.4772
2018-12-07 20:07:00,8.4785
2018-12-07 20:06:00,8.4776
2018-12-07 20:05:00,8.4778
2018-12-07 20:04:00,8.4804
2018-12-07 20:03:00,8.4801
2018-12-07 20:02:00,8.479
2018-12-07 20:01:00,8.4782
2018-12-07 20:00:00,8.4775
2018-12-07 19:59:00,8.4754
2018-12-07 19:58:00,8.4774
2018-12-07 19:57:00,8.4762
2018-12-07 19:56:00,8.4768
2018-12-07 19:55:00,8.4772
2018-12-07 19:54:00,8.478
2018-12-07 19:53:00,8.4786
2018-12-07 19:52:00,8.4793
2018-12-07 19:51:00,8.4779
2018-12-07 19:50:00,8.4777
2018-12-07 19:49:00,8.4791
2018-12-07 19:48:00,8.4801
2018-12-07 19:47:00,8.4801
2018-12-07 19:46:00,8.4806
2018-12-07 19:45:00,8.4786
2018-12-07 19:44:00,8.4806
2018-12-07 19:43:00,8.4813
2018-12-07 19:42:00,8.4784
2018-12-07 19:41:00,8.4779
2018-12-07 19:40:00,8.4795
2018-12-07 19:39:00,8.4769
2018-12-07 19:38:00,8.4782
2018-12-07 19:37:00,8.4772
2018-12-07 19:36:00,8.4794
2018-12-07 19:35:00,8.4779
2018-12-07 19:34:00,8.4764
2018-12-07 19:33:00,8.4756
2018-12-07 19:32:00,8.4755
2018-12-07 19:31:00,8.4761
2018-12-07 19:30:00,8.478
2018-12-07 19:29:00,8.4758
2018-12-07 19:28:00,8.4769
2018-12-07 19:27:00,8.4728
2018-12-07 19:26:00,8.4747
2018-12-07 19:25:00,8.474
2018-12-07 19:24:00,8.4746
2018-12-07 19:23:00,8.4742
2018-12-07 19:22:00,8.4747
2018-12-07 19:21:00,8.4757
2018-12-07 19:20:00,8.4756
2018-12-07 19:19:00,8.4774
2018-12-07 19:02:00,8.4817
2018-12-07 19:01:00,8.4849
2018-12-07 19:00:00,8.4839
2018-12-07 18:59:00,8.481
2018-12-07 18:58:00,8.4802
2018-12-07 18:57:00,8.4803
2018-12-07 18:56:00,8.482
2018-12-07 18:55:00,8.4805
2018-12-07 18:54:00,8.479
2018-12-07 18:53:00,8.4808
2018-12-07 18:52:00,8.4794
2018-12-07 18:51:00,8.4797
2018-12-07 18:50:00,8.4822
2018-12-07 18:49:00,8.4847
2018-12-07 18:48:00,8.4795
2018-12-07 18:47:00,8.4813
2018-12-07 18:46:00,8.4821
2018-12-07 18:45:00,8.4855
2018-12-07 18:44:00,8.4829
2018-12-07 18:43:00,8.4833
2018-12-07 18:42:00,8.4834
2018-12-07 18:41:00,8.481
2018-12-07 18:40:00,8.4804
2018-12-07 18:39:00,8.4803
2018-12-07 18:38:00,8.4777
2018-12-07 18:37:00,8.4774
2018-12-07 18:36:00,8.4779
2018-12-07 18:35:00,8.479
2018-12-07 18:34:00,8.4748
2018-12-07 18:33:00,8.4746
2018-12-07 18:32:00,8.4736
2018-12-07 18:31:00,8.4738
2018-12-07 18:30:00,8.4758
2018-12-07 18:29:00,8.4748
2018-12-07 18:28:00,8.4752
2018-12-07 18:27:00,8.4759
2018-12-07 18:26:00,8.4781
2018-12-07 18:25:00,8.4761
2018-12-07 18:24:00,8.4767
2018-12-07 18:23:00,8.479
2018-12-07 18:22:00,8.4777
2018-12-07 18:21:00,8.4779
2018-12-07 18:20:00,8.4793
2018-12-07 18:19:00,8.4816
2018-12-07 18:18:00,8.4792
2018-12-07 18:17:00,8.4784
2018-12-07 18:16:00,8.4793
2018-12-07 18:15:00,8.4804
2018-12-07 18:14:00,8.4829
2018-12-07 18:13:00,8.4841
2018-12-07 18:11:00,8.4827
2018-12-07 18:10:00,8.4814
2018-12-07 18:09:00,8.4809
2018-12-07 18:08:00,8.482
2018-12-07 18:07:00,8.4821
2018-12-07 18:06:00,8.481
2018-12-07 18:05:00,8.4807
2018-12-07 18:04:00,8.4768
2018-12-07 18:03:00,8.4784
2018-12-07 18:02:00,8.4786
2018-12-07 18:00:00,8.4814
2018-12-07 17:59:00,8.482
2018-12-07 17:58:00,8.4821
2018-12-07 17:57:00,8.4828
2018-12-07 17:56:00,8.4839
2018-12-07 17:55:00,8.4843
2018-12-07 17:54:00,8.4846
2018-12-07 17:53:00,8.4861
2018-12-07 17:52:00,8.487
2018-12-07 17:51:00,8.4877
2018-12-07 17:50:00,8.4879
2018-12-07 17:49:00,8.4892
2018-12-07 17:48:00,8.4884
2018-12-07 17:47:00,8.4899
2018-12-07 17:46:00,8.4889
2018-12-07 17:45:00,8.4886
2018-12-07 17:44:00,8.4908
2018-12-07 17:43:00,8.4941
2018-12-07 17:42:00,8.4924
2018-12-07 17:41:00,8.489
2018-12-07 17:40:00,8.4914
2018-12-07 17:39:00,8.4896
2018-12-07 17:38:00,8.4904
2018-12-07 17:37:00,8.4901
2018-12-07 17:36:00,8.4909
2018-12-07 17:35:00,8.4908
2018-12-07 17:34:00,8.4917
2018-12-07 17:33:00,8.4926
2018-12-07 17:32:00,8.4918
2018-12-07 17:31:00,8.4916
2018-12-07 17:30:00,8.4929
2018-12-07 17:29:00,8.4902
2018-12-07 17:28:00,8.4901
2018-12-07 17:27:00,8.4925
2018-12-07 17:26:00,8.4939
2018-12-07 17:25:00,8.4899
2018-12-07 17:24:00,8.4904
2018-12-07 17:23:00,8.491
2018-12-07 17:22:00,8.4897
2018-12-07 17:21:00,8.4907
2018-12-07 17:20:00,8.4901
2018-12-07 17:19:00,8.4906
2018-12-07 17:18:00,8.4923
2018-12-07 17:17:00,8.4923
2018-12-07 17:16:00,8.4917
2018-12-07 17:15:00,8.4893
2018-12-07 17:14:00,8.4877
2018-12-07 17:13:00,8.4844
2018-12-07 17:12:00,8.4846
2018-12-07 17:11:00,8.4837
2018-12-07 17:10:00,8.4877
2018-12-07 17:09:00,8.488
2018-12-07 17:08:00,8.4869
2018-12-07 17:07:00,8.4864
2018-12-07 17:06:00,8.4878
2018-12-07 17:05:00,8.4862
2018-12-07 17:04:00,8.4844
2018-12-07 17:03:00,8.4841
2018-12-07 17:02:00,8.4858
2018-12-07 17:01:00,8.4865
2018-12-07 17:00:00,8.49
2018-12-07 16:59:00,8.4903
2018-12-07 16:58:00,8.4792
2018-12-07 16:57:00,8.4805
2018-12-07 16:56:00,8.4825
2018-12-07 16:55:00,8.4858
2018-12-07 16:54:00,8.4862
2018-12-07 16:53:00,8.4863
2018-12-07 16:52:00,8.4888
2018-12-07 16:51:00,8.4863
2018-12-07 16:50:00,8.4866
2018-12-07 16:49:00,8.4868
2018-12-07 16:48:00,8.4874
2018-12-07 16:47:00,8.4866
2018-12-07 16:46:00,8.484
2018-12-07 16:45:00,8.482
2018-12-07 16:44:00,8.4836
2018-12-07 16:43:00,8.4837
2018-12-07 16:42:00,8.4832
2018-12-07 16:41:00,8.4842
2018-12-07 16:40:00,8.4855
2018-12-07 16:39:00,8.4835
2018-12-07 16:38:00,8.484
2018-12-07 16:37:00,8.4815
2018-12-07 16:36:00,8.4852
2018-12-07 16:35:00,8.4847
2018-12-07 16:34:00,8.4874
2018-12-07 16:33:00,8.4849
2018-12-07 16:32:00,8.486
2018-12-07 16:31:00,8.4863
2018-12-07 16:30:00,8.4811
2018-12-07 16:29:00,8.4873
2018-12-07 16:28:00,8.4865
2018-12-07 16:27:00,8.4874
2018-12-07 16:26:00,8.484
2018-12-07 16:25:00,8.4866
2018-12-07 16:24:00,8.487
2018-12-07 16:23:00,8.4879
2018-12-07 16:22:00,8.4908
2018-12-07 16:21:00,8.4882
2018-12-07 16:20:00,8.4907
2018-12-07 16:19:00,8.4897
2018-12-07 16:18:00,8.4909
2018-12-07 16:17:00,8.4904
2018-12-07 16:16:00,8.4895
2018-12-07 16:15:00,8.4884
2018-12-07 16:14:00,8.4904
2018-12-07 16:13:00,8.49
2018-12-07 16:12:00,8.4905
2018-12-07 16:11:00,8.4912
2018-12-07 16:10:00,8.488
2018-12-07 16:09:00,8.4882
2018-12-07 16:08:00,8.4877
2018-12-07 16:07:00,8.4879
2018-12-07 16:06:00,8.4877
2018-12-07 16:05:00,8.4844
2018-12-07 16:04:00,8.4861
2018-12-07 16:03:00,8.4861
2018-12-07 16:02:00,8.4869
2018-12-07 16:01:00,8.4851
2018-12-07 16:00:00,8.4799
2018-12-07 15:59:00,8.4837
2018-12-07 15:58:00,8.4866
2018-12-07 15:57:00,8.4882
2018-12-07 15:56:00,8.4896
2018-12-07 15:55:00,8.489
2018-12-07 15:54:00,8.495
2018-12-07 15:53:00,8.4938
2018-12-07 15:52:00,8.4952
2018-12-07 15:51:00,8.4925
2018-12-07 15:50:00,8.4944
2018-12-07 15:49:00,8.4924
2018-12-07 15:48:00,8.4884
2018-12-07 15:47:00,8.4878
2018-12-07 15:46:00,8.4869
2018-12-07 15:45:00,8.4919
2018-12-07 15:44:00,8.4916
2018-12-07 15:43:00,8.4904
2018-12-07 15:42:00,8.488
2018-12-07 15:41:00,8.4912
2018-12-07 15:40:00,8.4921
2018-12-07 15:39:00,8.4935
2018-12-07 15:38:00,8.4961
2018-12-07 15:37:00,8.4958
2018-12-07 15:36:00,8.4948
2018-12-07 15:35:00,8.492
2018-12-07 15:34:00,8.493
2018-12-07 15:33:00,8.4907
2018-12-07 15:32:00,8.492
2018-12-07 15:31:00,8.4941
2018-12-07 15:30:00,8.4912
2018-12-07 15:29:00,8.4908
2018-12-07 15:28:00,8.4888
2018-12-07 15:27:00,8.4895
2018-12-07 15:26:00,8.4935
2018-12-07 15:25:00,8.493
2018-12-07 15:24:00,8.49
2018-12-07 15:23:00,8.4908
2018-12-07 15:22:00,8.4893
2018-12-07 15:21:00,8.4912
2018-12-07 15:20:00,8.4929
2018-12-07 15:19:00,8.4931
2018-12-07 15:18:00,8.4941
2018-12-07 15:17:00,8.494
2018-12-07 15:16:00,8.4911
2018-12-07 15:15:00,8.4872
2018-12-07 15:14:00,8.4881
2018-12-07 15:13:00,8.4874
2018-12-07 15:12:00,8.4874
2018-12-07 15:11:00,8.4873
2018-12-07 15:10:00,8.4902
2018-12-07 15:09:00,8.4905
2018-12-07 15:08:00,8.4853
2018-12-07 15:07:00,8.4855
2018-12-07 15:06:00,8.486
2018-12-07 15:05:00,8.4834
2018-12-07 15:04:00,8.4839
2018-12-07 15:03:00,8.4855
2018-12-07 15:02:00,8.485
2018-12-07 15:01:00,8.4847
2018-12-07 15:00:00,8.4859
2018-12-07 14:59:00,8.4859
2018-12-07 14:58:00,8.4861
2018-12-07 14:57:00,8.4859
2018-12-07 14:56:00,8.4829
2018-12-07 14:55:00,8.4758
2018-12-07 14:54:00,8.4748
2018-12-07 14:53:00,8.4728
2018-12-07 14:52:00,8.4752
2018-12-07 14:51:00,8.4755
2018-12-07 14:50:00,8.4765
2018-12-07 14:49:00,8.4732
2018-12-07 14:48:00,8.4732
2018-12-07 14:47:00,8.4717
2018-12-07 14:46:00,8.4697
2018-12-07 14:45:00,8.4717
2018-12-07 14:44:00,8.4728
2018-12-07 14:43:00,8.4761
2018-12-07 14:42:00,8.4765
2018-12-07 14:41:00,8.4734
2018-12-07 14:40:00,8.4767
2018-12-07 14:39:00,8.48
2018-12-07 14:38:00,8.487
2018-12-07 14:37:00,8.4869
2018-12-07 14:36:00,8.4881
2018-12-07 14:35:00,8.4893
2018-12-07 14:34:00,8.4905
2018-12-07 14:33:00,8.4924
2018-12-07 14:32:00,8.4912
2018-12-07 14:31:00,8.4915
2018-12-07 14:30:00,8.4859
2018-12-07 14:29:00,8.4928
2018-12-07 14:28:00,8.4932
2018-12-07 14:27:00,8.4931
2018-12-07 14:26:00,8.4887
2018-12-07 14:25:00,8.4944
2018-12-07 14:24:00,8.4914
2018-12-07 14:23:00,8.4931
2018-12-07 14:22:00,8.4922
2018-12-07 14:21:00,8.4916
2018-12-07 14:20:00,8.4946
2018-12-07 14:19:00,8.499
2018-12-07 14:18:00,8.5001
2018-12-07 14:17:00,8.5006
2018-12-07 14:16:00,8.5033
2018-12-07 14:15:00,8.4987
2018-12-07 14:14:00,8.5049
2018-12-07 14:13:00,8.505
2018-12-07 14:12:00,8.5065
2018-12-07 14:11:00,8.5073
2018-12-07 14:10:00,8.5083
2018-12-07 14:09:00,8.5054
2018-12-07 14:08:00,8.5046
2018-12-07 14:07:00,8.5011
2018-12-07 14:06:00,8.5057
2018-12-07 14:05:00,8.5043
2018-12-07 14:04:00,8.5037
2018-12-07 14:03:00,8.5052
2018-12-07 14:02:00,8.5053
2018-12-07 14:01:00,8.5018
2018-12-07 14:00:00,8.4992
2018-12-07 13:59:00,8.4969
2018-12-07 13:58:00,8.499
2018-12-07 13:57:00,8.498
2018-12-07 13:56:00,8.496
2018-12-07 13:55:00,8.4957
2018-12-07 13:54:00,8.4926
2018-12-07 13:53:00,8.4958
2018-12-07 13:52:00,8.4958
2018-12-07 13:51:00,8.4985
2018-12-07 13:50:00,8.4962
2018-12-07 13:49:00,8.5006
2018-12-07 13:48:00,8.5021
2018-12-07 13:47:00,8.5074
2018-12-07 13:46:00,8.5074
2018-12-07 13:45:00,8.507
2018-12-07 13:44:00,8.5046
2018-12-07 13:43:00,8.4975
2018-12-07 13:42:00,8.5025
2018-12-07 13:41:00,8.5013
2018-12-07 13:40:00,8.4927
2018-12-07 13:39:00,8.4941
2018-12-07 13:38:00,8.4991
2018-12-07 13:37:00,8.5039
2018-12-07 13:36:00,8.5067
2018-12-07 13:35:00,8.5067
2018-12-07 13:34:00,8.4995
2018-12-07 13:33:00,8.4978
2018-12-07 13:32:00,8.5026
2018-12-07 13:31:00,8.5118
2018-12-07 13:30:00,8.5099
2018-12-07 13:29:00,8.5306
2018-12-07 13:28:00,8.5339
2018-12-07 13:27:00,8.534
2018-12-07 13:26:00,8.5335
2018-12-07 13:25:00,8.532
2018-12-07 13:24:00,8.5317
2018-12-07 13:23:00,8.5313
2018-12-07 13:22:00,8.5297
2018-12-07 13:21:00,8.529
2018-12-07 13:20:00,8.5283
2018-12-07 13:19:00,8.5268
2018-12-07 13:18:00,8.5257
2018-12-07 13:17:00,8.5275
2018-12-07 13:16:00,8.5304
2018-12-07 13:15:00,8.5297
2018-12-07 13:14:00,8.5274
2018-12-07 13:13:00,8.5291
2018-12-07 13:12:00,8.5267
2018-12-07 13:11:00,8.528
2018-12-07 13:10:00,8.5268
2018-12-07 13:09:00,8.5288
2018-12-07 13:08:00,8.5298
2018-12-07 13:07:00,8.529
2018-12-07 13:06:00,8.5324
2018-12-07 13:05:00,8.5316
2018-12-07 13:04:00,8.5183
2018-12-07 13:03:00,8.5186
2018-12-07 13:02:00,8.5218
2018-12-07 13:01:00,8.5336
2018-12-07 13:00:00,8.5334
2018-12-07 12:59:00,8.535
2018-12-07 12:58:00,8.533
2018-12-07 12:57:00,8.5323
2018-12-07 12:56:00,8.5333
2018-12-07 12:55:00,8.5329
2018-12-07 12:54:00,8.5343
2018-12-07 12:53:00,8.5332
2018-12-07 12:52:00,8.5348
2018-12-07 12:51:00,8.5353
2018-12-07 12:50:00,8.5359
2018-12-07 12:49:00,8.5359
2018-12-07 12:48:00,8.5361
2018-12-07 12:47:00,8.536
2018-12-07 12:46:00,8.5324
2018-12-07 12:45:00,8.531
2018-12-07 12:44:00,8.5305
2018-12-07 12:43:00,8.53
2018-12-07 12:42:00,8.5305
2018-12-07 12:41:00,8.5317
2018-12-07 12:40:00,8.5328
2018-12-07 12:39:00,8.5334
2018-12-07 12:38:00,8.5301
2018-12-07 12:37:00,8.5305
2018-12-07 12:36:00,8.5291
2018-12-07 12:35:00,8.5304
2018-12-07 12:34:00,8.5338
2018-12-07 12:33:00,8.5324
2018-12-07 12:32:00,8.5292
2018-12-07 12:31:00,8.5284
2018-12-07 12:30:00,8.5275
2018-12-07 12:29:00,8.5279
2018-12-07 12:28:00,8.526
2018-12-07 12:27:00,8.5267
2018-12-07 12:26:00,8.526
2018-12-07 12:25:00,8.5252
2018-12-07 12:24:00,8.5249
2018-12-07 12:23:00,8.5265
2018-12-07 12:22:00,8.5269
2018-12-07 12:21:00,8.5249
2018-12-07 12:20:00,8.524
2018-12-07 12:19:00,8.5232
2018-12-07 12:18:00,8.5239
2018-12-07 12:17:00,8.5245
2018-12-07 12:16:00,8.5244
2018-12-07 12:15:00,8.5228
2018-12-07 12:14:00,8.5222
2018-12-07 12:13:00,8.523
2018-12-07 12:12:00,8.5238
2018-12-07 12:11:00,8.5246
2018-12-07 12:10:00,8.5245
2018-12-07 12:09:00,8.5246
2018-12-07 12:08:00,8.5231
2018-12-07 12:07:00,8.5234
2018-12-07 12:06:00,8.5251
2018-12-07 12:05:00,8.5237
2018-12-07 12:04:00,8.5227
2018-12-07 12:03:00,8.5249
2018-12-07 12:02:00,8.5242
2018-12-07 12:01:00,8.5239
2018-12-07 12:00:00,8.5228
2018-12-07 11:59:00,8.5236
2018-12-07 11:58:00,8.5245
2018-12-07 11:57:00,8.524
2018-12-07 11:56:00,8.5223
2018-12-07 11:55:00,8.5204
2018-12-07 11:54:00,8.5204
2018-12-07 11:53:00,8.5214
2018-12-07 11:52:00,8.5233
2018-12-07 11:51:00,8.5225
2018-12-07 11:50:00,8.5232
2018-12-07 11:49:00,8.5238
2018-12-07 11:48:00,8.5249
2018-12-07 11:47:00,8.5232
2018-12-07 11:46:00,8.5226
2018-12-07 11:45:00,8.5229
2018-12-07 11:44:00,8.5246
2018-12-07 11:43:00,8.5235
2018-12-07 11:42:00,8.5232
2018-12-07 11:41:00,8.5243
2018-12-07 11:40:00,8.524
2018-12-07 11:39:00,8.5255
2018-12-07 11:38:00,8.5244
2018-12-07 11:37:00,8.523
2018-12-07 11:36:00,8.5232
2018-12-07 11:35:00,8.524
2018-12-07 11:34:00,8.5239
2018-12-07 11:33:00,8.5253
2018-12-07 11:32:00,8.5259
2018-12-07 11:31:00,8.5253
2018-12-07 11:30:00,8.5274
2018-12-07 11:29:00,8.5267
2018-12-07 11:28:00,8.5253
2018-12-07 11:27:00,8.5279
2018-12-07 11:26:00,8.5284
2018-12-07 11:25:00,8.5273
2018-12-07 11:24:00,8.5267
2018-12-07 11:23:00,8.5263
2018-12-07 11:22:00,8.5271
2018-12-07 11:21:00,8.5277
2018-12-07 11:20:00,8.5272
2018-12-07 11:19:00,8.5271
2018-12-07 11:18:00,8.5254
2018-12-07 11:17:00,8.529
2018-12-07 11:16:00,8.5293
2018-12-07 11:15:00,8.5297
2018-12-07 11:14:00,8.5296
2018-12-07 11:13:00,8.5294
2018-12-07 11:12:00,8.5308
2018-12-07 11:11:00,8.5311
2018-12-07 11:10:00,8.5305
2018-12-07 11:09:00,8.5322
2018-12-07 11:08:00,8.5315
2018-12-07 11:07:00,8.5287
2018-12-07 11:06:00,8.5282
2018-12-07 11:05:00,8.5314
2018-12-07 11:04:00,8.5331
2018-12-07 11:03:00,8.5344
2018-12-07 11:02:00,8.5364
2018-12-07 11:01:00,8.5368
2018-12-07 11:00:00,8.5365
2018-12-07 10:59:00,8.5356
2018-12-07 10:58:00,8.5363
2018-12-07 10:57:00,8.5386
2018-12-07 10:56:00,8.5414
2018-12-07 10:55:00,8.5426
2018-12-07 10:54:00,8.5419
2018-12-07 10:53:00,8.5427
2018-12-07 10:52:00,8.5443
2018-12-07 10:51:00,8.5425
2018-12-07 10:50:00,8.5424
2018-12-07 10:49:00,8.5416
2018-12-07 10:48:00,8.5426
2018-12-07 10:47:00,8.5431
2018-12-07 10:46:00,8.5431
2018-12-07 10:45:00,8.5425
2018-12-07 10:44:00,8.5421
2018-12-07 10:43:00,8.5397
2018-12-07 10:42:00,8.539
2018-12-07 10:41:00,8.5405
2018-12-07 10:40:00,8.5407
2018-12-07 10:39:00,8.5379
2018-12-07 10:38:00,8.5368
2018-12-07 10:37:00,8.5373
2018-12-07 10:36:00,8.5363
2018-12-07 10:35:00,8.5356
2018-12-07 10:34:00,8.536
2018-12-07 10:33:00,8.5352
2018-12-07 10:32:00,8.5336
2018-12-07 10:31:00,8.5336
2018-12-07 10:30:00,8.5347
2018-12-07 10:29:00,8.5364
2018-12-07 10:28:00,8.5352
2018-12-07 10:27:00,8.5369
2018-12-07 10:26:00,8.5375
2018-12-07 10:25:00,8.536
2018-12-07 10:24:00,8.5358
2018-12-07 10:23:00,8.5366
2018-12-07 10:22:00,8.5343
2018-12-07 10:21:00,8.5333
2018-12-07 10:20:00,8.5352
2018-12-07 10:19:00,8.5355
2018-12-07 10:18:00,8.5343
2018-12-07 10:17:00,8.5336
2018-12-07 10:16:00,8.5345
2018-12-07 10:15:00,8.5342
2018-12-07 10:14:00,8.533
2018-12-07 10:13:00,8.5352
2018-12-07 10:12:00,8.5347
2018-12-07 10:11:00,8.5339
2018-12-07 10:10:00,8.5324
2018-12-07 10:09:00,8.5316
2018-12-07 10:08:00,8.5296
2018-12-07 10:07:00,8.5272
2018-12-07 10:06:00,8.5269
2018-12-07 10:05:00,8.5304
2018-12-07 10:04:00,8.5295
2018-12-07 10:03:00,8.5302
2018-12-07 10:02:00,8.5308
2018-12-07 10:01:00,8.5321
2018-12-07 10:00:00,8.5344
2018-12-07 09:59:00,8.5336
2018-12-07 09:58:00,8.5305
2018-12-07 09:57:00,8.5313
2018-12-07 09:56:00,8.5347
2018-12-07 09:55:00,8.5351
2018-12-07 09:54:00,8.5339
2018-12-07 09:53:00,8.5331
2018-12-07 09:52:00,8.5348
2018-12-07 09:51:00,8.5345
2018-12-07 09:50:00,8.5365
2018-12-07 09:49:00,8.5355
2018-12-07 09:48:00,8.5334
2018-12-07 09:47:00,8.5336
2018-12-07 09:46:00,8.5323
2018-12-07 09:45:00,8.5316
2018-12-07 09:44:00,8.5319
2018-12-07 09:43:00,8.536
2018-12-07 09:42:00,8.5367
2018-12-07 09:41:00,8.5374
2018-12-07 09:40:00,8.5381
2018-12-07 09:39:00,8.5386
2018-12-07 09:38:00,8.5378
2018-12-07 09:37:00,8.538
2018-12-07 09:36:00,8.5363
2018-12-07 09:35:00,8.5359
2018-12-07 09:34:00,8.5337
2018-12-07 09:33:00,8.5332
2018-12-07 09:32:00,8.5325
2018-12-07 09:31:00,8.5296
2018-12-07 09:30:00,8.5286
2018-12-07 09:29:00,8.5258
2018-12-07 09:28:00,8.527
2018-12-07 09:27:00,8.5257
2018-12-07 09:26:00,8.5275
2018-12-07 09:25:00,8.5271
2018-12-07 09:24:00,8.5288
2018-12-07 09:23:00,8.5254
2018-12-07 09:22:00,8.5265
2018-12-07 09:21:00,8.5235
2018-12-07 09:20:00,8.5238
2018-12-07 09:19:00,8.5239
2018-12-07 09:18:00,8.5212
2018-12-07 09:17:00,8.5197
2018-12-07 09:16:00,8.5222
2018-12-07 09:15:00,8.5252
2018-12-07 09:14:00,8.5254
2018-12-07 09:13:00,8.5245
2018-12-07 09:12:00,8.525
2018-12-07 09:11:00,8.5253
2018-12-07 09:10:00,8.5237
2018-12-07 09:09:00,8.5234
2018-12-07 09:08:00,8.5243
2018-12-07 09:07:00,8.5225
2018-12-07 09:06:00,8.5208
2018-12-07 09:05:00,8.521
2018-12-07 09:04:00,8.5208
2018-12-07 09:03:00,8.521
2018-12-07 09:02:00,8.5194
2018-12-07 09:01:00,8.5203
2018-12-07 09:00:00,8.5213
2018-12-07 08:59:00,8.5159
2018-12-07 08:58:00,8.5175
2018-12-07 08:57:00,8.518
2018-12-07 08:56:00,8.5178
2018-12-07 08:55:00,8.5155
2018-12-07 08:54:00,8.5142
2018-12-07 08:53:00,8.5124
2018-12-07 08:52:00,8.5106
2018-12-07 08:51:00,8.5112
2018-12-07 08:50:00,8.5096
2018-12-07 08:49:00,8.5082
2018-12-07 08:48:00,8.51
2018-12-07 08:47:00,8.5073
2018-12-07 08:46:00,8.5056
2018-12-07 08:45:00,8.5054
2018-12-07 08:44:00,8.5075
2018-12-07 08:43:00,8.5091
2018-12-07 08:42:00,8.5106
2018-12-07 08:41:00,8.5126
2018-12-07 08:40:00,8.5161
2018-12-07 08:39:00,8.5156
2018-12-07 08:38:00,8.5158
2018-12-07 08:37:00,8.5166
2018-12-07 08:36:00,8.5173
2018-12-07 08:35:00,8.5182
2018-12-07 08:34:00,8.5178
2018-12-07 08:33:00,8.5191
2018-12-07 08:32:00,8.519
2018-12-07 08:31:00,8.5168
2018-12-07 08:30:00,8.5174
2018-12-07 08:29:00,8.5197
2018-12-07 08:28:00,8.5178
2018-12-07 08:27:00,8.5193
2018-12-07 08:26:00,8.5177
2018-12-07 08:25:00,8.5176
2018-12-07 08:24:00,8.5167
2018-12-07 08:23:00,8.5174
2018-12-07 08:22:00,8.5182
2018-12-07 08:21:00,8.5198
2018-12-07 08:20:00,8.519
2018-12-07 08:19:00,8.5175
2018-12-07 08:18:00,8.5186
2018-12-07 08:17:00,8.5161
2018-12-07 08:16:00,8.5157
2018-12-07 08:15:00,8.5176
2018-12-07 08:14:00,8.5188
2018-12-07 08:13:00,8.5179
2018-12-07 08:12:00,8.5184
2018-12-07 08:11:00,8.5163
2018-12-07 08:10:00,8.516
2018-12-07 08:09:00,8.5174
2018-12-07 08:08:00,8.5162
2018-12-07 08:07:00,8.5157
2018-12-07 08:06:00,8.5177
2018-12-07 08:05:00,8.5189
2018-12-07 08:04:00,8.5186
2018-12-07 08:03:00,8.5206
2018-12-07 08:02:00,8.5216
2018-12-07 08:01:00,8.5233
2018-12-07 08:00:00,8.5281
2018-12-07 07:59:00,8.5223
2018-12-07 07:58:00,8.5204
2018-12-07 07:57:00,8.5205
2018-12-07 07:56:00,8.522
2018-12-07 07:55:00,8.5211
2018-12-07 07:54:00,8.5218
2018-12-07 07:53:00,8.5217
2018-12-07 07:52:00,8.522
2018-12-07 07:51:00,8.5216
2018-12-07 07:50:00,8.5216
2018-12-07 07:49:00,8.5207
2018-12-07 07:48:00,8.5196
2018-12-07 07:47:00,8.521
2018-12-07 07:46:00,8.5228
2018-12-07 07:45:00,8.5241
2018-12-07 07:44:00,8.5226
2018-12-07 07:43:00,8.5205
2018-12-07 07:42:00,8.5211
2018-12-07 07:41:00,8.5212
2018-12-07 07:40:00,8.5218
2018-12-07 07:39:00,8.5222
2018-12-07 07:38:00,8.5227
2018-12-07 07:37:00,8.5212
2018-12-07 07:36:00,8.5241
2018-12-07 07:35:00,8.5224
2018-12-07 07:34:00,8.5254
2018-12-07 07:33:00,8.5257
2018-12-07 07:32:00,8.5252
