open,high,low,close,date
0.8,0.8,0.8,0.8,2011-06-08
0.8,0.8,0.8,0.8,2011-06-07
0.81,0.82,0.81,0.82,2011-06-06
0.81,0.81,0.81,0.81,2011-06-03
0.8,0.8,0.8,0.8,2011-06-02
0.78,0.78,0.78,0.78,2011-05-31
0.86,0.86,0.86,0.86,2011-05-27
0.82,0.87,0.82,0.87,2011-05-26
0.79,0.79,0.79,0.79,2011-05-25
0.86,0.86,0.86,0.86,2011-05-24
0.85,0.85,0.85,0.85,2011-05-23
0.85,0.85,0.85,0.85,2011-05-20
0.89,0.89,0.85,0.85,2011-05-19
0.89,0.89,0.89,0.89,2011-05-18
0.89,0.89,0.89,0.89,2011-05-17
0.86,0.86,0.86,0.86,2011-05-16
0.85,0.85,0.85,0.85,2011-05-13
0.89,0.89,0.89,0.89,2011-05-12
0.85,0.85,0.85,0.85,2011-05-11
0.9,0.9,0.9,0.9,2011-05-10
0.9,0.9,0.9,0.9,2011-05-09
0.85,0.89,0.85,0.89,2011-05-06
0.86,0.87,0.86,0.87,2011-05-05
0.86,0.86,0.86,0.86,2011-05-04
0.86,0.86,0.86,0.86,2011-05-03
0.91,0.91,0.86,0.86,2011-05-02
0.91,0.91,0.86,0.86,2011-04-29
0.89,0.89,0.86,0.86,2011-04-28
0.83,0.83,0.83,0.83,2011-04-27
0.87,0.87,0.87,0.87,2011-04-26
0.9,0.9,0.9,0.9,2011-04-25
0.9,0.9,0.9,0.9,2011-04-22
0.9,0.9,0.9,0.9,2011-04-21
0.91,0.91,0.91,0.91,2011-04-20
0.87,0.87,0.87,0.87,2011-04-19
0.91,0.91,0.91,0.91,2011-04-18
0.9,0.9,0.9,0.9,2011-04-15
0.87,0.87,0.87,0.87,2011-04-14
0.91,0.91,0.87,0.87,2011-04-13
0.91,0.91,0.87,0.87,2011-04-12
0.89,0.89,0.89,0.89,2011-04-11
0.89,0.89,0.88,0.88,2011-04-08
0.87,0.87,0.87,0.87,2011-04-07
0.87,0.87,0.87,0.87,2011-04-06
0.87,0.87,0.87,0.87,2011-04-05
0.93,0.93,0.92,0.92,2011-04-04
0.9,0.9,0.89,0.89,2011-04-01
0.88,0.9,0.88,0.9,2011-03-31
0.89,0.9,0.87,0.89,2011-03-30
0.9,0.9,0.87,0.9,2011-03-29
0.9,0.9,0.9,0.9,2011-03-28
0.88,0.88,0.88,0.88,2011-03-25
0.92,0.92,0.87,0.87,2011-03-24
0.86,0.95,0.86,0.95,2011-03-23
0.92,0.92,0.87,0.87,2011-03-22
0.93,0.93,0.9,0.91,2011-03-21
0.88,0.93,0.88,0.93,2011-03-18
0.88,0.88,0.88,0.88,2011-03-17
0.94,0.94,0.9,0.9,2011-03-16
0.91,0.93,0.87,0.87,2011-03-15
0.91,0.91,0.88,0.88,2011-03-14
0.92,0.92,0.9,0.92,2011-03-11
0.92,0.92,0.92,0.92,2011-03-10
0.92,0.92,0.92,0.92,2011-03-09
0.92,0.92,0.91,0.91,2011-03-08
0.91,0.92,0.91,0.91,2011-03-07
0.92,0.95,0.92,0.92,2011-03-04
0.96,0.96,0.92,0.92,2011-03-03
0.95,0.95,0.93,0.93,2011-03-02
0.95,0.96,0.93,0.93,2011-03-01
0.95,0.96,0.93,0.93,2011-02-28
0.97,0.97,0.91,0.91,2011-02-25
0.9,0.9,0.86,0.86,2011-02-24
0.88,0.88,0.85,0.85,2011-02-23
0.92,0.92,0.86,0.88,2011-02-22
0.85,0.86,0.85,0.86,2011-02-21
0.87,0.87,0.86,0.86,2011-02-18
0.88,0.88,0.86,0.87,2011-02-17
0.86,0.86,0.86,0.86,2011-02-16
0.86,0.86,0.86,0.86,2011-02-15
0.86,0.86,0.86,0.86,2011-02-14
0.92,0.92,0.87,0.87,2011-02-11
0.87,0.9,0.87,0.9,2011-02-10
0.88,0.88,0.88,0.88,2011-02-09
0.88,0.88,0.87,0.88,2011-02-08
0.89,0.89,0.89,0.89,2011-02-07
0.89,0.89,0.89,0.89,2011-02-04
0.9,0.9,0.89,0.89,2011-02-03
0.89,0.89,0.89,0.89,2011-02-02
0.94,0.94,0.89,0.89,2011-02-01
0.89,0.89,0.89,0.89,2011-01-31
0.92,0.92,0.92,0.92,2011-01-28
0.93,0.93,0.89,0.89,2011-01-27
0.88,0.88,0.88,0.88,2011-01-26
0.88,0.91,0.88,0.88,2011-01-25
0.86,0.93,0.86,0.93,2011-01-24
0.86,0.86,0.86,0.86,2011-01-21
0.84,0.86,0.84,0.86,2011-01-20
0.83,0.88,0.83,0.88,2011-01-19
0.89,0.89,0.81,0.81,2011-01-18
0.81,0.81,0.81,0.81,2011-01-17
0.83,0.85,0.81,0.85,2011-01-14
0.83,0.87,0.83,0.87,2011-01-13
0.83,0.87,0.83,0.87,2011-01-12
0.84,0.84,0.84,0.84,2011-01-11
0.84,0.84,0.83,0.83,2011-01-10
0.84,0.84,0.84,0.84,2011-01-07
0.9,0.9,0.84,0.88,2011-01-06
0.84,0.84,0.84,0.84,2011-01-05
0.88,0.88,0.86,0.86,2011-01-04
0.9,0.9,0.84,0.84,2011-01-03
0.9,0.9,0.9,0.9,2010-12-31
0.9,0.93,0.84,0.93,2010-12-30
0.89,0.9,0.85,0.9,2010-12-29
0.93,0.93,0.9,0.9,2010-12-28
0.89,0.93,0.89,0.93,2010-12-27
0.93,0.93,0.89,0.89,2010-12-24
0.92,0.92,0.92,0.92,2010-12-23
0.91,0.91,0.91,0.91,2010-12-22
0.9,0.91,0.9,0.91,2010-12-21
0.91,0.94,0.89,0.94,2010-12-20
0.92,0.94,0.9,0.94,2010-12-17
0.9,0.91,0.9,0.91,2010-12-16
0.9,0.91,0.9,0.91,2010-12-15
0.89,0.95,0.89,0.94,2010-12-14
0.96,0.96,0.96,0.96,2010-12-13
0.94,0.95,0.9,0.95,2010-12-10
0.9,0.95,0.9,0.95,2010-12-09
0.96,0.96,0.96,0.96,2010-12-08
0.93,0.96,0.93,0.96,2010-12-07
0.88,0.92,0.88,0.92,2010-12-06
0.97,0.97,0.92,0.97,2010-12-03
0.95,0.97,0.93,0.96,2010-12-02
0.95,0.95,0.95,0.95,2010-12-01
0.91,0.95,0.91,0.95,2010-11-30
0.92,0.97,0.92,0.97,2010-11-29
0.98,0.99,0.92,0.99,2010-11-26
0.92,0.99,0.91,0.98,2010-11-25
0.99,0.99,0.92,0.92,2010-11-24
0.95,0.99,0.92,0.99,2010-11-23
0.96,0.99,0.95,0.99,2010-11-22
0.94,1.0,0.94,0.95,2010-11-19
1.0,1.0,0.94,0.94,2010-11-18
0.95,1.0,0.95,1.0,2010-11-17
0.98,0.98,0.97,0.97,2010-11-16
0.97,0.98,0.97,0.98,2010-11-15
1.0,1.0,1.0,1.0,2010-11-12
1.0,1.0,1.0,1.0,2010-11-11
0.94,1.0,0.94,1.0,2010-11-10
0.94,1.0,0.94,1.0,2010-11-09
1.0,1.0,0.98,0.98,2010-11-08
1.0,1.0,0.96,0.96,2010-11-05
0.97,1.0,0.97,1.0,2010-11-04
0.99,0.99,0.97,0.97,2010-11-03
0.99,0.99,0.97,0.97,2010-11-02
0.99,0.99,0.95,0.95,2010-11-01
0.97,0.98,0.94,0.98,2010-10-29
1.0,1.0,0.95,0.95,2010-10-28
0.98,0.98,0.98,0.98,2010-10-27
0.98,1.0,0.98,1.0,2010-10-26
1.0,1.0,0.98,0.98,2010-10-25
0.98,0.98,0.98,0.98,2010-10-22
1.0,1.0,0.98,0.98,2010-10-21
1.0,1.01,0.98,1.01,2010-10-20
0.98,1.0,0.98,0.98,2010-10-19
0.97,1.0,0.97,1.0,2010-10-18
0.97,0.99,0.97,0.97,2010-10-15
0.97,1.0,0.96,1.0,2010-10-14
1.0,1.0,0.97,0.97,2010-10-13
1.0,1.0,1.0,1.0,2010-10-12
0.97,1.0,0.97,1.0,2010-10-11
0.98,1.0,0.96,1.0,2010-10-08
0.97,0.97,0.97,0.97,2010-10-07
1.0,1.0,0.97,0.97,2010-10-06
1.0,1.0,0.97,0.97,2010-10-05
1.0,1.0,0.97,0.97,2010-10-04
0.97,0.97,0.97,0.97,2010-10-01
1.01,1.01,0.97,1.01,2010-09-30
0.98,1.01,0.96,1.01,2010-09-29
1.02,1.02,0.98,1.02,2010-09-28
0.98,0.98,0.98,0.98,2010-09-27
0.96,1.01,0.96,1.0,2010-09-24
0.97,1.01,0.97,1.01,2010-09-23
0.97,0.98,0.97,0.98,2010-09-22
0.98,1.03,0.98,1.03,2010-09-21
0.99,1.0,0.98,1.0,2010-09-20
1.02,1.02,0.99,1.0,2010-09-17
1.01,1.01,0.99,1.0,2010-09-16
1.03,1.03,1.01,1.01,2010-09-15
1.0,1.0,0.99,1.0,2010-09-14
1.04,1.05,1.04,1.04,2010-09-13
1.01,1.01,1.01,1.01,2010-09-10
0.99,1.0,0.99,1.0,2010-09-09
1.0,1.0,1.0,1.0,2010-09-08
1.04,1.04,0.99,0.99,2010-09-07
0.99,1.0,0.99,1.0,2010-09-06
0.97,1.01,0.97,1.01,2010-09-03
1.01,1.01,1.0,1.01,2010-09-02
1.01,1.01,1.01,1.01,2010-09-01
1.02,1.02,1.01,1.01,2010-08-31
1.05,1.05,1.05,1.05,2010-08-30
1.05,1.05,1.0,1.0,2010-08-27
1.0,1.04,1.0,1.04,2010-08-26
1.05,1.05,1.01,1.01,2010-08-25
1.01,1.01,1.01,1.01,2010-08-24
1.0,1.0,1.0,1.0,2010-08-23
1.0,1.0,1.0,1.0,2010-08-20
1.03,1.03,1.0,1.0,2010-08-19
1.0,1.03,1.0,1.03,2010-08-18
1.0,1.0,1.0,1.0,2010-08-17
1.03,1.03,1.03,1.03,2010-08-16
1.01,1.03,1.0,1.03,2010-08-13
1.03,1.03,1.01,1.01,2010-08-12
1.03,1.03,1.01,1.01,2010-08-11
1.01,1.03,1.01,1.03,2010-08-10
1.03,1.03,1.01,1.01,2010-08-09
1.03,1.03,1.01,1.01,2010-08-06
1.03,1.03,1.03,1.03,2010-08-05
1.08,1.08,1.02,1.04,2010-08-04
1.04,1.04,1.02,1.02,2010-08-03
1.04,1.04,1.01,1.01,2010-08-02
1.0,1.02,1.0,1.02,2010-07-30
1.02,1.02,1.01,1.02,2010-07-29
1.0,1.0,1.0,1.0,2010-07-28
0.99,1.0,0.99,1.0,2010-07-27
1.0,1.0,1.0,1.0,2010-07-26
1.0,1.0,1.0,1.0,2010-07-23
1.0,1.0,1.0,1.0,2010-07-22
1.0,1.0,1.0,1.0,2010-07-21
1.04,1.04,1.0,1.0,2010-07-20
1.04,1.04,1.04,1.04,2010-07-19
1.0,1.03,1.0,1.03,2010-07-16
1.04,1.05,1.0,1.0,2010-07-15
1.02,1.02,1.01,1.02,2010-07-14
1.03,1.04,1.03,1.04,2010-07-13
1.08,1.08,1.0,1.03,2010-07-12
1.05,1.1,1.0,1.1,2010-07-09
1.05,1.05,1.05,1.05,2010-07-08
1.04,1.05,1.04,1.05,2010-07-07
1.02,1.1,1.02,1.1,2010-07-06
1.08,1.1,1.08,1.1,2010-07-05
0.98,1.1,0.98,1.1,2010-07-02
0.99,1.06,0.99,1.06,2010-07-01
1.0,1.04,1.0,1.04,2010-06-30
1.01,1.01,0.92,0.92,2010-06-29
1.06,1.06,1.06,1.06,2010-06-28
1.06,1.06,1.06,1.06,2010-06-25
1.06,1.06,1.01,1.01,2010-06-24
1.06,1.06,1.02,1.06,2010-06-23
1.04,1.04,1.04,1.04,2010-06-22
1.03,1.03,1.01,1.01,2010-06-21
1.07,1.07,1.04,1.04,2010-06-18
1.07,1.07,1.0,1.07,2010-06-17
1.0,1.0,0.99,0.99,2010-06-16
1.01,1.01,1.0,1.0,2010-06-15
1.0,1.0,1.0,1.0,2010-06-14
1.05,1.05,1.0,1.0,2010-06-11
1.05,1.05,0.99,0.99,2010-06-10
1.05,1.05,1.0,1.0,2010-06-09
1.01,1.01,1.01,1.01,2010-06-08
1.0,1.04,1.0,1.0,2010-06-07
1.0,1.0,1.0,1.0,2010-06-04
1.0,1.0,1.0,1.0,2010-06-03
1.04,1.08,1.0,1.0,2010-06-02
1.01,1.03,1.01,1.03,2010-06-01
1.01,1.01,1.01,1.01,2010-05-31
1.01,1.01,1.01,1.01,2010-05-28
1.04,1.04,1.01,1.01,2010-05-27
1.06,1.06,1.06,1.06,2010-05-26
1.06,1.06,1.06,1.06,2010-05-25
1.02,1.06,1.02,1.06,2010-05-24
1.07,1.07,1.02,1.02,2010-05-21
1.02,1.02,1.01,1.01,2010-05-20
1.02,1.02,1.02,1.02,2010-05-19
1.14,1.14,1.03,1.09,2010-05-18
1.12,1.12,1.03,1.03,2010-05-17
1.03,1.12,1.03,1.03,2010-05-14
1.11,1.11,1.03,1.03,2010-05-13
1.03,1.03,1.03,1.03,2010-05-12
1.12,1.12,1.02,1.02,2010-05-11
1.02,1.02,1.02,1.02,2010-05-10
1.12,1.12,1.02,1.02,2010-05-07
1.04,1.04,1.04,1.04,2010-05-06
1.02,1.12,1.02,1.04,2010-05-05
1.11,1.11,1.11,1.11,2010-05-04
1.11,1.11,1.11,1.11,2010-05-03
1.15,1.15,1.11,1.11,2010-04-30
1.1,1.1,1.1,1.1,2010-04-29
1.11,1.11,1.07,1.1,2010-04-28
1.13,1.13,1.11,1.11,2010-04-27
1.15,1.18,1.13,1.13,2010-04-26
1.12,1.12,1.12,1.12,2010-04-23
1.17,1.17,1.13,1.17,2010-04-22
1.13,1.16,1.13,1.16,2010-04-21
1.15,1.15,1.15,1.15,2010-04-20
1.15,1.16,1.15,1.16,2010-04-19
1.19,1.19,1.14,1.14,2010-04-16
1.15,1.16,1.13,1.13,2010-04-15
1.12,1.18,1.12,1.17,2010-04-14
1.15,1.16,1.13,1.13,2010-04-13
1.15,1.16,1.12,1.14,2010-04-12
1.13,1.15,1.12,1.15,2010-04-09
1.15,1.16,1.14,1.14,2010-04-08
1.14,1.14,1.14,1.14,2010-04-07
1.18,1.18,1.14,1.18,2010-04-06
1.18,1.18,1.18,1.18,2010-04-05
1.18,1.18,1.18,1.18,2010-04-02
1.13,1.18,1.13,1.18,2010-04-01
1.18,1.18,1.18,1.18,2010-03-31
1.13,1.18,1.13,1.15,2010-03-30
1.19,1.19,1.13,1.18,2010-03-29
1.19,1.19,1.12,1.17,2010-03-26
1.12,1.18,1.12,1.18,2010-03-25
1.11,1.19,1.11,1.18,2010-03-24
1.13,1.2,1.13,1.2,2010-03-23
1.16,1.16,1.11,1.11,2010-03-22
1.12,1.22,1.12,1.22,2010-03-19
1.16,1.21,1.16,1.21,2010-03-18
1.14,1.16,1.11,1.16,2010-03-17
1.18,1.25,1.15,1.16,2010-03-16
1.11,1.11,1.11,1.11,2010-03-15
1.11,1.16,1.11,1.16,2010-03-12
1.14,1.14,1.14,1.14,2010-03-11
1.1,1.19,1.09,1.14,2010-03-10
1.13,1.15,1.1,1.1,2010-03-09
1.11,1.12,1.1,1.1,2010-03-08
1.1,1.16,1.1,1.11,2010-03-05
1.09,1.17,1.07,1.17,2010-03-04
1.15,1.15,1.08,1.15,2010-03-03
1.09,1.09,1.09,1.09,2010-03-02
1.09,1.09,1.09,1.09,2010-03-01
1.09,1.09,1.09,1.09,2010-02-26
1.15,1.15,1.08,1.15,2010-02-25
1.11,1.18,1.08,1.17,2010-02-24
1.09,1.09,1.09,1.09,2010-02-23
1.09,1.09,1.09,1.09,2010-02-22
1.2,1.2,1.1,1.1,2010-02-19
1.1,1.2,1.09,1.14,2010-02-18
1.15,1.15,1.07,1.14,2010-02-17
1.16,1.16,1.07,1.07,2010-02-16
1.2,1.2,1.1,1.1,2010-02-15
1.14,1.14,1.05,1.05,2010-02-12
1.18,1.18,1.15,1.15,2010-02-11
1.18,1.18,1.15,1.15,2010-02-10
1.2,1.2,1.2,1.2,2010-02-09
1.2,1.25,1.18,1.2,2010-02-08
1.27,1.27,1.15,1.25,2010-02-05
1.24,1.24,0.75,0.75,2010-02-04
1.24,1.24,1.24,1.24,2010-02-03
1.24,1.24,1.24,1.24,2010-02-02
1.25,1.29,1.25,1.29,2010-02-01
1.29,1.29,1.25,1.25,2010-01-29
1.29,1.29,1.24,1.24,2010-01-28
1.27,1.27,1.24,1.24,2010-01-27
1.23,1.23,1.23,1.23,2010-01-26
1.25,1.25,1.23,1.23,2010-01-25
1.25,1.25,1.25,1.25,2010-01-22
1.25,1.25,1.25,1.25,2010-01-21
1.25,1.3,1.25,1.3,2010-01-20
1.25,1.3,1.25,1.25,2010-01-19
1.32,1.32,1.25,1.25,2010-01-18
1.27,1.27,1.27,1.27,2010-01-15
1.28,1.28,1.27,1.27,2010-01-14
1.3,1.3,1.27,1.27,2010-01-13
1.3,1.3,1.3,1.3,2010-01-12
1.3,1.3,1.3,1.3,2010-01-11
1.29,1.29,1.28,1.29,2010-01-08
1.28,1.28,1.28,1.28,2010-01-07
1.25,1.3,1.25,1.3,2010-01-06
1.32,1.32,1.32,1.32,2010-01-05
1.33,1.33,1.27,1.31,2010-01-04
1.32,1.32,1.32,1.32,2009-12-31
1.32,1.32,1.25,1.31,2009-12-30
1.3,1.32,1.3,1.32,2009-12-29
1.32,1.39,1.3,1.39,2009-12-28
1.38,1.38,1.32,1.32,2009-12-25
1.39,1.39,1.39,1.39,2009-12-23
1.39,1.39,1.32,1.32,2009-12-22
1.32,1.32,1.32,1.32,2009-12-21
1.39,1.39,1.32,1.32,2009-12-18
1.32,1.32,1.32,1.32,2009-12-17
1.38,1.39,1.33,1.33,2009-12-16
1.31,1.38,1.31,1.38,2009-12-15
1.31,1.39,1.31,1.39,2009-12-14
1.38,1.38,1.35,1.35,2009-12-11
1.3,1.38,1.3,1.38,2009-12-10
1.37,1.37,1.3,1.3,2009-12-09
1.33,1.36,1.33,1.34,2009-12-08
1.33,1.33,1.3,1.3,2009-12-07
1.33,1.33,1.25,1.3,2009-12-04
1.28,1.29,1.28,1.29,2009-12-03
1.3,1.3,1.28,1.28,2009-12-02
1.35,1.35,1.3,1.3,2009-12-01
1.3,1.3,1.3,1.3,2009-11-30
1.33,1.33,1.33,1.33,2009-11-27
1.3,1.33,1.3,1.33,2009-11-26
1.3,1.3,1.3,1.3,2009-11-25
1.34,1.34,1.3,1.3,2009-11-24
1.34,1.34,1.29,1.29,2009-11-23
1.28,1.35,1.28,1.29,2009-11-20
1.32,1.32,1.28,1.28,2009-11-19
1.27,1.34,1.27,1.28,2009-11-18
1.26,1.26,1.26,1.26,2009-11-17
1.29,1.29,1.29,1.29,2009-11-16
1.3,1.3,1.28,1.28,2009-11-13
1.31,1.31,1.31,1.31,2009-11-12
1.31,1.31,1.31,1.31,2009-11-11
1.31,1.31,1.31,1.31,2009-11-10
1.31,1.31,1.31,1.31,2009-11-09
1.35,1.35,1.35,1.35,2009-11-06
1.31,1.31,1.31,1.31,2009-11-05
1.3,1.3,1.3,1.3,2009-11-04
1.3,1.3,1.3,1.3,2009-11-03
1.32,1.32,1.32,1.32,2009-11-02
1.28,1.36,1.28,1.36,2009-10-30
1.36,1.36,1.34,1.34,2009-10-29
1.34,1.34,1.33,1.33,2009-10-28
1.33,1.34,1.33,1.34,2009-10-27
1.35,1.35,1.33,1.33,2009-10-26
1.42,1.42,1.35,1.35,2009-10-23
1.42,1.42,1.35,1.35,2009-10-22
1.39,1.4,1.35,1.4,2009-10-21
1.39,1.39,1.34,1.39,2009-10-20
1.36,1.36,1.36,1.36,2009-10-19
1.37,1.37,1.37,1.37,2009-10-16
1.4,1.4,1.4,1.4,2009-10-15
1.38,1.42,1.34,1.4,2009-10-14
1.39,1.39,1.35,1.37,2009-10-13
1.4,1.4,1.35,1.35,2009-10-12
1.4,1.4,1.4,1.4,2009-10-09
1.41,1.43,1.35,1.35,2009-10-08
1.43,1.43,1.39,1.42,2009-10-07
1.43,1.43,1.43,1.43,2009-10-06
1.41,1.41,1.4,1.41,2009-10-05
1.48,1.48,1.4,1.48,2009-10-02
1.51,1.75,1.5,1.52,2009-10-01
1.35,1.5,1.34,1.47,2009-09-30
1.3,1.3,1.3,1.3,2009-09-29
1.3,1.3,1.3,1.3,2009-09-28
1.3,1.3,1.3,1.3,2009-09-25
1.3,1.34,1.3,1.34,2009-09-24
1.34,1.34,1.34,1.34,2009-09-23
1.34,1.34,1.29,1.29,2009-09-22
1.34,1.34,1.34,1.34,2009-09-21
1.34,1.34,1.34,1.34,2009-09-18
1.3,1.34,1.3,1.34,2009-09-17
1.32,1.34,1.29,1.34,2009-09-16
1.32,1.32,1.3,1.3,2009-09-15
1.28,1.28,1.28,1.28,2009-09-14
1.28,1.28,1.28,1.28,2009-09-11
1.28,1.28,1.28,1.28,2009-09-10
1.29,1.29,1.29,1.29,2009-09-09
1.28,1.28,1.28,1.28,2009-09-08
1.25,1.34,1.25,1.26,2009-09-07
1.3,1.3,1.3,1.3,2009-09-04
1.37,1.37,1.3,1.3,2009-09-03
1.3,1.3,1.3,1.3,2009-09-02
1.3,1.3,1.3,1.3,2009-09-01
1.31,1.31,1.3,1.3,2009-08-31
1.33,1.33,1.31,1.31,2009-08-28
1.32,1.32,1.32,1.32,2009-08-27
1.37,1.37,1.31,1.31,2009-08-26
1.39,1.39,1.32,1.32,2009-08-25
1.35,1.35,1.35,1.35,2009-08-24
1.34,1.34,1.31,1.31,2009-08-21
1.34,1.35,1.34,1.35,2009-08-20
1.34,1.34,1.34,1.34,2009-08-19
1.33,1.33,1.33,1.33,2009-08-18
1.34,1.35,1.33,1.35,2009-08-17
1.34,1.34,1.34,1.34,2009-08-14
1.36,1.36,1.34,1.34,2009-08-13
1.37,1.37,1.34,1.34,2009-08-12
1.34,1.36,1.34,1.36,2009-08-11
1.34,1.34,1.34,1.34,2009-08-10
1.33,1.33,1.33,1.33,2009-08-07
1.33,1.33,1.33,1.33,2009-08-06
1.32,1.32,1.32,1.32,2009-08-05
1.33,1.33,1.33,1.33,2009-08-04
1.37,1.37,1.33,1.33,2009-08-03
1.37,1.37,1.37,1.37,2009-07-31
1.37,1.37,1.33,1.33,2009-07-30
1.33,1.33,1.33,1.33,2009-07-29
1.33,1.33,1.33,1.33,2009-07-28
1.32,1.32,1.32,1.32,2009-07-27
1.37,1.37,1.32,1.32,2009-07-24
1.37,1.37,1.32,1.32,2009-07-23
1.33,1.38,1.31,1.38,2009-07-22
1.33,1.33,1.33,1.33,2009-07-21
1.38,1.38,1.32,1.32,2009-07-20
1.32,1.32,1.32,1.32,2009-07-17
1.32,1.32,1.32,1.32,2009-07-16
1.39,1.39,1.32,1.32,2009-07-15
1.32,1.32,1.32,1.32,2009-07-14
1.32,1.35,1.32,1.32,2009-07-13
1.39,1.39,1.33,1.33,2009-07-10
1.39,1.39,1.32,1.32,2009-07-09
1.34,1.34,1.34,1.34,2009-07-08
1.33,1.33,1.33,1.33,2009-07-07
1.34,1.34,1.34,1.34,2009-07-06
1.39,1.39,1.39,1.39,2009-07-03
1.37,1.37,1.37,1.37,2009-07-02
1.39,1.4,1.37,1.37,2009-07-01
1.39,1.39,1.35,1.35,2009-06-30
1.34,1.34,1.34,1.34,2009-06-29
1.33,1.39,1.33,1.33,2009-06-26
1.33,1.33,1.33,1.33,2009-06-25
1.33,1.33,1.33,1.33,2009-06-24
1.4,1.4,1.39,1.39,2009-06-23
1.34,1.34,1.34,1.34,2009-06-22
1.35,1.35,1.34,1.34,2009-06-19
1.35,1.35,1.35,1.35,2009-06-18
1.4,1.4,1.34,1.34,2009-06-17
1.36,1.36,1.36,1.36,2009-06-16
1.35,1.35,1.35,1.35,2009-06-15
1.4,1.4,1.35,1.35,2009-06-12
1.4,1.4,1.34,1.34,2009-06-11
1.33,1.33,1.33,1.33,2009-06-10
1.33,1.33,1.33,1.33,2009-06-09
1.4,1.4,1.33,1.33,2009-06-08
1.39,1.41,1.32,1.41,2009-06-05
1.4,1.4,1.38,1.38,2009-06-04
1.33,1.4,1.33,1.4,2009-06-03
1.38,1.4,1.38,1.4,2009-06-02
1.39,1.39,1.33,1.33,2009-06-01
1.37,1.37,1.37,1.37,2009-05-29
1.36,1.36,1.36,1.36,2009-05-28
1.4,1.4,1.37,1.37,2009-05-27
1.36,1.44,1.35,1.4,2009-05-26
1.4,1.4,1.4,1.4,2009-05-25
1.34,1.35,1.34,1.35,2009-05-22
1.39,1.4,1.39,1.4,2009-05-21
1.38,1.39,1.38,1.39,2009-05-20
1.4,1.4,1.4,1.4,2009-05-19
1.4,1.4,1.33,1.33,2009-05-18
1.33,1.41,1.33,1.41,2009-05-15
1.39,1.4,1.39,1.4,2009-05-14
1.34,1.4,1.34,1.4,2009-05-13
1.41,1.41,1.33,1.33,2009-05-12
1.4,1.4,1.38,1.4,2009-05-11
1.4,1.4,1.4,1.4,2009-05-08
1.37,1.4,1.35,1.37,2009-05-07
1.36,1.37,1.35,1.37,2009-05-06
1.4,1.42,1.4,1.42,2009-05-05
1.36,1.44,1.36,1.4,2009-05-04
1.36,1.36,1.36,1.36,2009-05-01
1.43,1.43,1.37,1.37,2009-04-30
1.36,1.37,1.36,1.36,2009-04-29
1.36,1.36,1.36,1.36,2009-04-28
1.36,1.36,1.36,1.36,2009-04-27
1.37,1.37,1.36,1.36,2009-04-24
1.37,1.37,1.37,1.37,2009-04-23
1.41,1.41,1.37,1.37,2009-04-22
1.35,1.43,1.35,1.41,2009-04-21
1.43,1.43,1.36,1.36,2009-04-20
1.34,1.44,1.34,1.44,2009-04-17
1.34,1.4,1.34,1.4,2009-04-16
1.37,1.4,1.37,1.4,2009-04-15
1.34,1.4,1.34,1.36,2009-04-14
1.39,1.39,1.39,1.39,2009-04-13
1.39,1.39,1.39,1.39,2009-04-10
1.39,1.39,1.39,1.39,2009-04-09
1.36,1.4,1.36,1.4,2009-04-08
1.35,1.35,1.35,1.35,2009-04-07
1.4,1.4,1.34,1.4,2009-04-06
1.4,1.4,1.4,1.4,2009-04-03
1.4,1.4,1.34,1.34,2009-04-02
1.33,1.39,1.33,1.39,2009-04-01
1.38,1.4,1.32,1.4,2009-03-31
1.35,1.35,1.35,1.35,2009-03-30
1.3,1.36,1.3,1.36,2009-03-27
1.3,1.4,1.3,1.4,2009-03-26
1.4,1.4,1.4,1.4,2009-03-25
1.34,1.4,1.34,1.4,2009-03-24
1.39,1.4,1.34,1.4,2009-03-23
1.34,1.4,1.34,1.4,2009-03-20
1.4,1.4,1.34,1.4,2009-03-19
1.39,1.4,1.33,1.4,2009-03-18
1.39,1.39,1.39,1.39,2009-03-17
1.44,1.44,1.32,1.32,2009-03-16
1.39,1.39,1.35,1.39,2009-03-13
1.39,1.39,1.35,1.35,2009-03-12
1.38,1.38,1.38,1.38,2009-03-11
1.35,1.39,1.35,1.39,2009-03-10
1.37,1.37,1.35,1.35,2009-03-09
1.39,1.4,1.37,1.4,2009-03-06
1.39,1.4,1.32,1.4,2009-03-05
1.4,1.4,1.34,1.38,2009-03-04
1.4,1.4,1.34,1.36,2009-03-03
1.31,1.43,1.31,1.42,2009-03-02
1.32,1.43,1.32,1.43,2009-02-27
1.43,1.43,1.39,1.39,2009-02-26
1.42,1.42,1.36,1.36,2009-02-25
1.31,1.42,1.31,1.42,2009-02-24
1.42,1.42,1.32,1.32,2009-02-23
1.38,1.42,1.38,1.42,2009-02-20
1.38,1.38,1.38,1.38,2009-02-19
1.4,1.43,1.4,1.43,2009-02-18
1.38,1.38,1.38,1.38,2009-02-17
1.39,1.39,1.39,1.39,2009-02-16
1.43,1.43,1.4,1.4,2009-02-13
1.39,1.39,1.39,1.39,2009-02-12
1.39,1.39,1.39,1.39,2009-02-11
1.39,1.39,1.39,1.39,2009-02-10
1.4,1.4,1.39,1.39,2009-02-09
1.4,1.4,1.4,1.4,2009-02-06
1.4,1.4,1.4,1.4,2009-02-05
1.41,1.41,1.4,1.4,2009-02-04
1.45,1.45,1.41,1.41,2009-02-03
